# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 4
# Time [s]: 600.0 seconds
# Min speed [m/s]: 2.0
# Max speed [m/s]: 3.0
# Min pause time [s]: 1.0
# Max pause time [s]: 3.0
# Currently disregarding the first 100.0 seconds
# Resolution [s]: 0.4
# Maximum X-size [m]: 180.0
# Maximum Y-size [m]: 180.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
2 465.6 136.089699089 38.4743383427
3 465.6 31.2497409245 126.486286178
0 466.0 30.5517123726 106.645679599
1 466.0 38.2341530245 98.4727716184
2 466.0 135.980496104 37.6570364256
3 466.0 30.7729338569 127.148478462
0 466.4 29.8996885392 106.089843827
1 466.4 37.3897182059 98.1178181807
2 466.4 135.871293119 36.8397345084
3 466.4 30.2961267893 127.810670745
0 466.8 29.2476647057 105.534008054
1 466.8 36.5452833873 97.762864743
2 466.8 135.762090134 36.0224325913
3 466.8 29.8193197217 128.472863028
0 467.2 28.5956408723 104.978172282
1 467.2 35.7008485687 97.4079113053
2 467.2 135.652887149 35.2051306742
3 467.2 29.3425126541 129.135055312
0 467.6 27.9436170388 104.42233651
1 467.6 34.8564137501 97.0529578676
2 467.6 135.543684165 34.387828757
3 467.6 28.8657055865 129.797247595
0 468.0 27.2915932054 103.866500738
1 468.0 34.0119789315 96.6980044299
2 468.0 135.43448118 33.5705268399
3 468.0 28.3888985189 130.459439878
0 468.4 26.6395693719 103.310664966
1 468.4 33.1675441129 96.3430509922
2 468.4 135.325278195 32.7532249227
3 468.4 27.9120914513 131.121632162
0 468.8 25.9875455385 102.754829193
1 468.8 32.3231092943 95.9880975545
2 468.8 135.21607521 31.9359230056
3 468.8 27.4352843837 131.783824445
0 469.2 25.335521705 102.198993421
1 469.2 31.4786744757 95.6331441168
2 469.2 135.106872225 31.1186210885
3 469.2 26.9584773161 132.446016728
0 469.6 24.6834978716 101.643157649
1 469.6 30.6342396571 95.2781906791
2 469.6 134.99766924 30.3013191713
3 469.6 26.4816702485 133.108209012
0 470.0 24.0314740381 101.087321877
1 470.0 29.7898048385 94.9232372414
2 470.0 134.888466255 29.4840172542
3 470.0 26.0048631809 133.770401295
0 470.4 23.3794502047 100.531486105
1 470.4 29.7898048385 94.9232372414
2 470.4 134.77926327 28.666715337
3 470.4 25.5280561133 134.432593578
0 470.8 22.7274263712 99.9756503325
1 470.8 29.7898048385 94.9232372414
2 470.8 134.670060286 27.8494134199
3 470.8 25.0512490457 135.094785862
0 471.2 22.0754025378 99.4198145603
1 471.2 29.7898048385 94.9232372414
2 471.2 134.560857301 27.0321115028
3 471.2 24.5744419781 135.756978145
0 471.6 21.4233787043 98.8639787881
1 471.6 29.7898048385 94.9232372414
2 471.6 134.451654316 26.2148095856
3 471.6 24.0976349105 136.419170429
0 472.0 20.7713548709 98.308143016
1 472.0 30.7723501966 95.5741440969
2 472.0 134.342451331 25.3975076685
3 472.0 23.6208278429 137.081362712
0 472.4 20.1193310374 97.7523072438
1 472.4 31.7548955548 96.2250509524
2 472.4 134.233248346 24.5802057513
3 472.4 23.1440207753 137.743554995
0 472.8 19.467307204 97.1964714716
1 472.8 32.737440913 96.8759578078
2 472.8 134.124045361 23.7629038342
3 472.8 22.6672137078 138.405747279
0 473.2 18.8152833705 96.6406356994
1 473.2 33.7199862712 97.5268646633
2 473.2 134.014842376 22.9456019171
3 473.2 22.1904066402 139.067939562
0 473.6 18.1632595371 96.0847999272
1 473.6 34.7025316294 98.1777715187
2 473.6 133.905639391 22.1282999999
3 473.6 21.7135995726 139.730131845
0 474.0 17.5112357036 95.528964155
1 474.0 35.6850769876 98.8286783742
2 474.0 133.796436406 21.3109980828
3 474.0 21.236792505 140.392324129
0 474.4 16.8592118702 94.9731283828
1 474.4 36.6676223458 99.4795852296
2 474.4 133.687233422 20.4936961656
3 474.4 20.7599854374 141.054516412
0 474.8 16.2071880367 94.4172926106
1 474.8 37.650167704 100.130492085
2 474.8 133.578030437 19.6763942485
3 474.8 20.2831783698 141.716708695
0 475.2 15.5551642033 93.8614568385
1 475.2 38.6327130622 100.781398941
2 475.2 133.468827452 18.8590923314
3 475.2 19.8063713022 142.378900979
0 475.6 14.9031403698 93.3056210663
1 475.6 39.6152584204 101.432305796
2 475.6 133.359624467 18.0417904142
3 475.6 19.3295642346 143.041093262
0 476.0 14.2511165364 92.7497852941
1 476.0 40.5978037786 102.083212651
2 476.0 133.359624467 18.0417904142
3 476.0 18.852757167 143.703285545
0 476.4 13.5990927029 92.1939495219
1 476.4 41.5803491368 102.734119507
2 476.4 133.359624467 18.0417904142
3 476.4 18.3759500994 144.365477829
0 476.8 12.9470688695 91.6381137497
1 476.8 42.562894495 103.385026362
2 476.8 133.359624467 18.0417904142
3 476.8 17.8991430318 145.027670112
0 477.2 12.295045036 91.0822779775
1 477.2 43.5454398531 104.035933218
2 477.2 133.359624467 18.0417904142
3 477.2 17.4223359642 145.689862396
0 477.6 11.6430212026 90.5264422053
1 477.6 44.5279852113 104.686840073
2 477.6 133.359624467 18.0417904142
3 477.6 16.9455288966 146.352054679
0 478.0 10.9909973691 89.9706064331
1 478.0 45.5105305695 105.337746929
2 478.0 133.076900715 19.0009001114
3 478.0 16.468721829 147.014246962
0 478.4 10.3389735357 89.4147706609
1 478.4 46.4930759277 105.988653784
2 478.4 132.794176963 19.9600098085
3 478.4 15.9919147614 147.676439246
0 478.8 9.6869497022 88.8589348888
1 478.8 47.4756212859 106.63956064
2 478.8 132.511453211 20.9191195057
3 478.8 15.5151076938 148.338631529
0 479.2 9.03492586875 88.3030991166
1 479.2 48.4581666441 107.290467495
2 479.2 132.228729459 21.8782292028
3 479.2 15.0383006262 149.000823812
0 479.6 8.3829020353 87.7472633444
1 479.6 49.4407120023 107.941374351
2 479.6 131.946005707 22.8373389
3 479.6 14.5614935586 149.663016096
0 480.0 7.73087820185 87.1914275722
1 480.0 50.4232573605 108.592281206
2 480.0 131.663281955 23.7964485971
3 480.0 14.0846864911 150.325208379
0 480.4 7.0788543684 86.6355918
1 480.4 51.4058027187 109.243188061
2 480.4 131.380558203 24.7555582943
3 480.4 13.6078794235 150.987400662
0 480.8 6.42683053496 86.0797560278
1 480.8 52.3883480769 109.894094917
2 480.8 131.097834452 25.7146679914
3 480.8 13.1310723559 151.649592946
0 481.2 5.77480670151 85.5239202556
1 481.2 53.3708934351 110.545001772
2 481.2 130.8151107 26.6737776886
3 481.2 12.6542652883 152.311785229
0 481.6 5.12278286806 84.9680844834
1 481.6 54.3534387933 111.195908628
2 481.6 130.532386948 27.6328873857
3 481.6 12.1774582207 152.973977512
0 482.0 4.47075903461 84.4122487113
1 482.0 55.3359841515 111.846815483
2 482.0 130.249663196 28.5919970829
3 482.0 11.7006511531 153.636169796
0 482.4 3.81873520116 83.8564129391
1 482.4 56.3185295096 112.497722339
2 482.4 129.966939444 29.55110678
3 482.4 11.2238440855 154.298362079
0 482.8 3.16671136771 83.3005771669
1 482.8 57.3010748678 113.148629194
2 482.8 129.684215692 30.5102164772
3 482.8 10.7470370179 154.960554362
0 483.2 2.51468753426 82.7447413947
1 483.2 58.283620226 113.79953605
2 483.2 129.40149194 31.4693261743
3 483.2 10.2702299503 155.622746646
0 483.6 1.86266370081 82.1889056225
1 483.6 59.2661655842 114.450442905
2 483.6 129.118768188 32.4284358715
3 483.6 9.79342288271 156.284938929
0 484.0 1.86266370081 82.1889056225
1 484.0 60.2487109424 115.101349761
2 484.0 128.836044436 33.3875455686
3 484.0 9.31661581511 156.947131213
0 484.4 1.86266370081 82.1889056225
1 484.4 61.2312563006 115.752256616
2 484.4 128.553320684 34.3466552658
3 484.4 8.83980874752 157.609323496
0 484.8 1.86266370081 82.1889056225
1 484.8 62.2138016588 116.403163471
2 484.8 128.270596932 35.3057649629
3 484.8 8.36300167992 158.271515779
0 485.2 1.86266370081 82.1889056225
1 485.2 63.196347017 117.054070327
2 485.2 127.98787318 36.2648746601
3 485.2 7.88619461233 158.933708063
0 485.6 1.86266370081 82.1889056225
1 485.6 64.1788923752 117.704977182
2 485.6 127.705149429 37.2239843572
3 485.6 7.40938754473 159.595900346
0 486.0 1.86266370081 82.1889056225
1 486.0 65.1614377334 118.355884038
2 486.0 127.422425677 38.1830940544
3 486.0 7.40938754473 159.595900346
0 486.4 2.82900330601 81.5130535369
1 486.4 66.1439830916 119.006790893
2 486.4 127.139701925 39.1422037515
3 486.4 7.40938754473 159.595900346
0 486.8 3.79534291122 80.8372014514
1 486.8 67.1265284498 119.657697749
2 486.8 126.856978173 40.1013134487
3 486.8 7.40938754473 159.595900346
0 487.2 4.76168251642 80.1613493658
1 487.2 68.109073808 120.308604604
2 487.2 126.574254421 41.0604231458
3 487.2 7.40938754473 159.595900346
0 487.6 5.72802212163 79.4854972802
1 487.6 69.0916191661 120.95951146
2 487.6 126.291530669 42.019532843
3 487.6 7.40938754473 159.595900346
0 488.0 6.69436172684 78.8096451946
1 488.0 70.0741645243 121.610418315
2 488.0 126.008806917 42.9786425401
3 488.0 7.40938754473 159.595900346
0 488.4 7.66070133204 78.1337931091
1 488.4 71.0567098825 122.261325171
2 488.4 125.726083165 43.9377522373
3 488.4 7.47330570927 158.697614737
0 488.8 8.62704093725 77.4579410235
1 488.8 72.0392552407 122.912232026
2 488.8 125.443359413 44.8968619344
3 488.8 7.53722387381 157.799329128
0 489.2 9.59338054245 76.7820889379
1 489.2 73.0218005989 123.563138881
2 489.2 125.160635661 45.8559716316
3 489.2 7.60114203835 156.901043518
0 489.6 10.5597201477 76.1062368523
1 489.6 73.0218005989 123.563138881
2 489.6 124.877911909 46.8150813287
3 489.6 7.66506020289 156.002757909
0 490.0 11.5260597529 75.4303847668
1 490.0 73.0218005989 123.563138881
2 490.0 124.595188157 47.7741910258
3 490.0 7.72897836743 155.1044723
0 490.4 12.4923993581 74.7545326812
1 490.4 73.0218005989 123.563138881
2 490.4 124.312464405 48.733300723
3 490.4 7.79289653197 154.206186691
0 490.8 13.4587389633 74.0786805956
1 490.8 73.0218005989 123.563138881
2 490.8 124.029740654 49.6924104201
3 490.8 7.85681469651 153.307901082
0 491.2 14.4250785685 73.40282851
1 491.2 74.1179474359 123.26940784
2 491.2 123.747016902 50.6515201173
3 491.2 7.92073286105 152.409615473
0 491.6 15.3914181737 72.7269764245
1 491.6 75.2140942729 122.975676799
2 491.6 123.46429315 51.6106298144
3 491.6 7.98465102559 151.511329863
0 492.0 16.3577577789 72.0511243389
1 492.0 76.3102411099 122.681945758
2 492.0 123.181569398 52.5697395116
3 492.0 8.04856919013 150.613044254
0 492.4 17.3240973841 71.3752722533
1 492.4 77.4063879469 122.388214717
2 492.4 122.898845646 53.5288492087
3 492.4 8.11248735467 149.714758645
0 492.8 18.2904369893 70.6994201677
1 492.8 78.5025347839 122.094483675
2 492.8 122.616121894 54.4879589059
3 492.8 8.17640551921 148.816473036
0 493.2 19.2567765945 70.0235680822
1 493.2 79.5986816209 121.800752634
2 493.2 122.333398142 55.447068603
3 493.2 8.24032368374 147.918187427
0 493.6 20.2231161997 69.3477159966
1 493.6 80.6948284579 121.507021593
2 493.6 122.05067439 56.4061783002
3 493.6 8.30424184828 147.019901818
0 494.0 21.1894558049 68.671863911
1 494.0 81.7909752949 121.213290552
2 494.0 121.767950638 57.3652879973
3 494.0 8.36816001282 146.121616209
0 494.4 22.1557954101 67.9960118254
1 494.4 82.8871221319 120.91955951
2 494.4 121.485226886 58.3243976945
3 494.4 8.43207817736 145.223330599
0 494.8 23.1221350153 67.3201597399
1 494.8 83.9832689689 120.625828469
2 494.8 121.202503134 59.2835073916
3 494.8 8.4959963419 144.32504499
0 495.2 24.0884746205 66.6443076543
1 495.2 85.079415806 120.332097428
2 495.2 120.919779382 60.2426170888
3 495.2 8.55991450644 143.426759381
0 495.6 25.0548142257 65.9684555687
1 495.6 86.175562643 120.038366387
2 495.6 120.637055631 61.2017267859
3 495.6 8.62383267098 142.528473772
0 496.0 26.021153831 65.2926034831
1 496.0 87.27170948 119.744635346
2 496.0 120.354331879 62.1608364831
3 496.0 8.68775083552 141.630188163
0 496.4 26.9874934362 64.6167513976
1 496.4 88.367856317 119.450904304
2 496.4 120.071608127 63.1199461802
3 496.4 8.75166900006 140.731902554
0 496.8 27.9538330414 63.940899312
1 496.8 89.464003154 119.157173263
2 496.8 119.788884375 64.0790558774
3 496.8 8.8155871646 139.833616944
0 497.2 28.9201726466 63.2650472264
1 497.2 90.560149991 118.863442222
2 497.2 119.506160623 65.0381655745
3 497.2 8.87950532914 138.935331335
0 497.6 29.8865122518 62.5891951408
1 497.6 91.656296828 118.569711181
2 497.6 119.223436871 65.9972752717
3 497.6 8.94342349368 138.037045726
0 498.0 30.852851857 61.9133430553
1 498.0 92.752443665 118.275980139
2 498.0 118.940713119 66.9563849688
3 498.0 9.00734165822 137.138760117
0 498.4 31.8191914622 61.2374909697
1 498.4 93.848590502 117.982249098
2 498.4 118.657989367 67.915494666
3 498.4 9.07125982276 136.240474508
0 498.8 32.7855310674 60.5616388841
1 498.8 94.944737339 117.688518057
2 498.8 118.375265615 68.8746043631
3 498.8 9.1351779873 135.342188899
0 499.2 33.7518706726 59.8857867986
1 499.2 96.040884176 117.394787016
2 499.2 118.092541863 69.8337140603
3 499.2 9.19909615183 134.443903289
0 499.6 34.7182102778 59.209934713
1 499.6 97.137031013 117.101055975
2 499.6 117.809818111 70.7928237574
3 499.6 9.26301431637 133.54561768
0 500.0 35.684549883 58.5340826274
1 500.0 98.23317785 116.807324933
2 500.0 117.527094359 71.7519334546
3 500.0 9.32693248091 132.647332071
0 500.4 36.6508894882 57.8582305418
1 500.4 99.329324687 116.513593892
2 500.4 117.244370608 72.7110431517
3 500.4 9.39085064545 131.749046462
0 500.8 37.6172290934 57.1823784563
1 500.8 100.425471524 116.219862851
2 500.8 116.961646856 73.6701528489
3 500.8 9.45476880999 130.850760853
0 501.2 38.5835686986 56.5065263707
1 501.2 101.521618361 115.92613181
2 501.2 116.678923104 74.629262546
3 501.2 9.51868697453 129.952475244
0 501.6 39.5499083038 55.8306742851
1 501.6 102.617765198 115.632400768
2 501.6 116.396199352 75.5883722432
3 501.6 9.58260513907 129.054189634
0 502.0 40.516247909 55.1548221995
1 502.0 103.713912035 115.338669727
2 502.0 116.396199352 75.5883722432
3 502.0 9.64652330361 128.155904025
0 502.4 41.4825875142 54.478970114
1 502.4 104.810058872 115.044938686
2 502.4 116.396199352 75.5883722432
3 502.4 9.71044146815 127.257618416
0 502.8 41.4825875142 54.478970114
1 502.8 105.906205709 114.751207645
2 502.8 117.103811591 74.7914973004
3 502.8 9.77435963269 126.359332807
0 503.2 41.4825875142 54.478970114
1 503.2 107.002352546 114.457476604
2 503.2 117.81142383 73.9946223575
3 503.2 9.83827779723 125.461047198
0 503.6 41.4825875142 54.478970114
1 503.6 108.098499383 114.163745562
2 503.6 118.519036069 73.1977474147
3 503.6 9.90219596177 124.562761589
0 504.0 41.4825875142 54.478970114
1 504.0 109.19464622 113.870014521
2 504.0 119.226648308 72.4008724719
3 504.0 9.96611412631 123.664475979
0 504.4 41.4825875142 54.478970114
1 504.4 110.290793057 113.57628348
2 504.4 119.934260547 71.6039975291
3 504.4 10.0300322908 122.76619037
0 504.8 41.4825875142 54.478970114
1 504.8 111.386939894 113.282552439
2 504.8 120.641872786 70.8071225863
3 504.8 10.0939504554 121.867904761
0 505.2 41.4825875142 54.478970114
1 505.2 112.483086731 112.988821397
2 505.2 121.349485025 70.0102476435
3 505.2 10.1578686199 120.969619152
0 505.6 42.4067149801 55.0164092811
1 505.6 113.579233568 112.695090356
2 505.6 122.057097264 69.2133727007
3 505.6 10.2217867845 120.071333543
0 506.0 43.330842446 55.5538484483
1 506.0 114.675380405 112.401359315
2 506.0 122.764709502 68.4164977579
3 506.0 10.285704949 119.173047934
0 506.4 44.2549699119 56.0912876155
1 506.4 115.771527242 112.107628274
2 506.4 123.472321741 67.6196228151
3 506.4 10.3496231135 118.274762324
0 506.8 45.1790973778 56.6287267826
1 506.8 116.867674079 111.813897233
2 506.8 124.17993398 66.8227478723
3 506.8 10.4135412781 117.376476715
0 507.2 46.1032248437 57.1661659498
1 507.2 117.963820916 111.520166191
2 507.2 124.887546219 66.0258729294
3 507.2 10.4774594426 116.478191106
0 507.6 47.0273523096 57.703605117
1 507.6 119.059967753 111.22643515
2 507.6 125.595158458 65.2289979866
3 507.6 10.5413776072 115.579905497
0 508.0 47.9514797755 58.2410442841
1 508.0 120.15611459 110.932704109
2 508.0 126.302770697 64.4321230438
3 508.0 10.6052957717 114.681619888
0 508.4 48.8756072414 58.7784834513
1 508.4 121.252261427 110.638973068
2 508.4 127.010382936 63.635248101
3 508.4 10.6692139362 113.783334279
0 508.8 49.7997347073 59.3159226185
1 508.8 122.348408264 110.345242026
2 508.8 127.717995175 62.8383731582
3 508.8 10.7331321008 112.885048669
0 509.2 50.7238621732 59.8533617856
1 509.2 123.444555101 110.051510985
2 509.2 128.425607414 62.0414982154
3 509.2 10.7970502653 111.98676306
0 509.6 51.6479896391 60.3908009528
1 509.6 124.540701938 109.757779944
2 509.6 129.133219653 61.2446232726
3 509.6 10.8609684299 111.088477451
0 510.0 52.572117105 60.92824012
1 510.0 125.636848775 109.464048903
2 510.0 129.840831892 60.4477483298
3 510.0 10.9248865944 110.190191842
0 510.4 53.4962445709 61.4656792871
1 510.4 126.732995612 109.170317862
2 510.4 130.548444131 59.650873387
3 510.4 10.9888047589 109.291906233
0 510.8 54.4203720368 62.0031184543
1 510.8 127.829142449 108.87658682
2 510.8 131.25605637 58.8539984442
3 510.8 11.0527229235 108.393620624
0 511.2 55.3444995027 62.5405576215
1 511.2 128.925289286 108.582855779
2 511.2 131.963668609 58.0571235013
3 511.2 11.116641088 107.495335015
0 511.6 56.2686269685 63.0779967886
1 511.6 130.021436123 108.289124738
2 511.6 132.671280848 57.2602485585
3 511.6 11.1805592526 106.597049405
0 512.0 57.1927544344 63.6154359558
1 512.0 131.11758296 107.995393697
2 512.0 133.378893087 56.4633736157
3 512.0 11.2444774171 105.698763796
0 512.4 58.1168819003 64.152875123
1 512.4 132.213729797 107.701662655
2 512.4 134.086505326 55.6664986729
3 512.4 11.3083955816 104.800478187
0 512.8 59.0410093662 64.6903142901
1 512.8 133.309876634 107.407931614
2 512.8 134.794117565 54.8696237301
3 512.8 11.3723137462 103.902192578
0 513.2 59.9651368321 65.2277534573
1 513.2 134.406023471 107.114200573
2 513.2 135.501729804 54.0727487873
3 513.2 11.4362319107 103.003906969
0 513.6 60.889264298 65.7651926245
1 513.6 135.502170308 106.820469532
2 513.6 136.209342043 53.2758738445
3 513.6 11.5001500752 102.10562136
0 514.0 61.8133917639 66.3026317916
1 514.0 136.598317145 106.52673849
2 514.0 136.916954282 52.4789989017
3 514.0 11.5640682398 101.20733575
0 514.4 62.7375192298 66.8400709588
1 514.4 137.694463982 106.233007449
2 514.4 137.624566521 51.6821239589
3 514.4 11.6279864043 100.309050141
0 514.8 63.6616466957 67.377510126
1 514.8 138.790610819 105.939276408
2 514.8 138.33217876 50.8852490161
3 514.8 11.6919045689 99.410764532
0 515.2 64.5857741616 67.9149492931
1 515.2 139.886757656 105.645545367
2 515.2 139.039790999 50.0883740732
3 515.2 11.7558227334 98.5124789229
0 515.6 65.5099016275 68.4523884603
1 515.6 140.982904493 105.351814326
2 515.6 139.747403238 49.2914991304
3 515.6 11.8197408979 97.6141933137
0 516.0 66.4340290934 68.9898276275
1 516.0 142.07905133 105.058083284
2 516.0 140.455015477 48.4946241876
3 516.0 11.8836590625 96.7159077046
0 516.4 67.3581565593 69.5272667946
1 516.4 143.175198167 104.764352243
2 516.4 141.162627716 47.6977492448
3 516.4 11.947577227 95.8176220954
0 516.8 68.2822840252 70.0647059618
1 516.8 143.175198167 104.764352243
2 516.8 141.870239955 46.900874302
3 516.8 12.0114953916 94.9193364862
0 517.2 69.2064114911 70.6021451289
1 517.2 143.175198167 104.764352243
2 517.2 142.577852194 46.1039993592
3 517.2 12.0754135561 94.0210508771
0 517.6 70.130538957 71.1395842961
1 517.6 143.175198167 104.764352243
2 517.6 143.285464433 45.3071244164
3 517.6 12.1393317206 93.1227652679
0 518.0 71.0546664228 71.6770234633
1 518.0 143.175198167 104.764352243
2 518.0 143.993076672 44.5102494736
3 518.0 12.2032498852 92.2244796587
0 518.4 71.9787938887 72.2144626304
1 518.4 143.175198167 104.764352243
2 518.4 144.700688911 43.7133745308
3 518.4 12.2671680497 91.3261940496
0 518.8 72.9029213546 72.7519017976
1 518.8 142.415858496 104.357731245
2 518.8 145.40830115 42.916499588
3 518.8 12.3310862143 90.4279084404
0 519.2 73.8270488205 73.2893409648
1 519.2 141.656518826 103.951110247
2 519.2 146.115913389 42.1196246451
3 519.2 12.3950043788 89.5296228313
0 519.6 74.7511762864 73.8267801319
1 519.6 140.897179155 103.544489248
2 519.6 146.823525627 41.3227497023
3 519.6 12.4589225433 88.6313372221
0 520.0 75.6753037523 74.3642192991
1 520.0 140.137839485 103.13786825
2 520.0 147.531137866 40.5258747595
3 520.0 12.5228407079 87.7330516129
0 520.4 76.5994312182 74.9016584663
1 520.4 139.378499814 102.731247252
2 520.4 148.238750105 39.7289998167
3 520.4 12.5867588724 86.8347660038
0 520.8 77.5235586841 75.4390976334
1 520.8 138.619160143 102.324626254
2 520.8 148.946362344 38.9321248739
3 520.8 12.650677037 85.9364803946
0 521.2 78.44768615 75.9765368006
1 521.2 137.859820473 101.918005256
2 521.2 149.653974583 38.1352499311
3 521.2 12.7145952015 85.0381947854
0 521.6 79.3718136159 76.5139759678
1 521.6 137.100480802 101.511384257
2 521.6 150.361586822 37.3383749883
3 521.6 12.778513366 84.1399091763
0 522.0 80.2959410818 77.0514151349
1 522.0 136.341141131 101.104763259
2 522.0 151.069199061 36.5415000455
3 522.0 12.8424315306 83.2416235671
0 522.4 81.2200685477 77.5888543021
1 522.4 135.581801461 100.698142261
2 522.4 151.7768113 35.7446251027
3 522.4 12.9063496951 82.343337958
0 522.8 82.1441960136 78.1262934693
1 522.8 134.82246179 100.291521263
2 522.8 152.484423539 34.9477501599
3 522.8 12.9702678597 81.4450523488
0 523.2 83.0683234795 78.6637326364
1 523.2 134.063122119 99.8849002645
2 523.2 153.192035778 34.150875217
3 523.2 13.0341860242 80.5467667396
0 523.6 83.9924509454 79.2011718036
1 523.6 133.303782449 99.4782792663
2 523.6 153.899648017 33.3540002742
3 523.6 13.0981041887 79.6484811305
0 524.0 84.9165784112 79.7386109708
1 524.0 132.544442778 99.071658268
2 524.0 154.607260256 32.5571253314
3 524.0 13.1620223533 78.7501955213
0 524.4 85.8407058771 80.2760501379
1 524.4 131.785103107 98.6650372698
2 524.4 155.314872495 31.7602503886
3 524.4 13.1620223533 78.7501955213
0 524.8 86.764833343 80.8134893051
1 524.8 131.025763437 98.2584162716
2 524.8 156.022484734 30.9633754458
3 524.8 13.1620223533 78.7501955213
0 525.2 87.6889608089 81.3509284723
1 525.2 130.266423766 97.8517952734
2 525.2 156.730096973 30.166500503
3 525.2 13.1620223533 78.7501955213
0 525.6 88.6130882748 81.8883676394
1 525.6 129.507084096 97.4451742751
2 525.6 157.437709212 29.3696255602
3 525.6 13.9466559467 79.0548033844
0 526.0 89.5372157407 82.4258068066
1 526.0 128.747744425 97.0385532769
2 526.0 158.145321451 28.5727506174
3 526.0 14.7312895401 79.3594112475
0 526.4 90.4613432066 82.9632459738
1 526.4 127.988404754 96.6319322787
2 526.4 158.85293369 27.7758756746
3 526.4 15.5159231335 79.6640191106
0 526.8 91.3854706725 83.5006851409
1 526.8 127.229065084 96.2253112805
2 526.8 159.560545929 26.9790007318
3 526.8 16.3005567269 79.9686269737
0 527.2 92.3095981384 84.0381243081
1 527.2 126.469725413 95.8186902822
2 527.2 160.268158168 26.1821257889
3 527.2 17.0851903202 80.2732348368
0 527.6 93.2337256043 84.5755634753
1 527.6 125.710385742 95.412069284
2 527.6 160.975770407 25.3852508461
3 527.6 17.8698239136 80.5778426999
0 528.0 94.1578530702 85.1130026424
1 528.0 124.951046072 95.0054482858
2 528.0 161.683382646 24.5883759033
3 528.0 18.654457507 80.882450563
0 528.4 95.0819805361 85.6504418096
1 528.4 124.191706401 94.5988272876
2 528.4 162.390994885 23.7915009605
3 528.4 19.4390911004 81.1870584261
0 528.8 96.006108002 86.1878809768
1 528.8 123.43236673 94.1922062893
2 528.8 163.098607124 22.9946260177
3 528.8 20.2237246938 81.4916662892
0 529.2 96.9302354679 86.7253201439
1 529.2 122.67302706 93.7855852911
2 529.2 163.806219363 22.1977510749
3 529.2 21.0083582872 81.7962741523
0 529.6 97.8543629338 87.2627593111
1 529.6 121.913687389 93.3789642929
2 529.6 163.806219363 22.1977510749
3 529.6 21.7929918806 82.1008820154
0 530.0 97.8543629338 87.2627593111
1 530.0 121.154347718 92.9723432947
2 530.0 163.806219363 22.1977510749
3 530.0 22.577625474 82.4054898785
0 530.4 97.8543629338 87.2627593111
1 530.4 120.395008048 92.5657222965
2 530.4 163.806219363 22.1977510749
3 530.4 23.3622590674 82.7100977416
0 530.8 97.8543629338 87.2627593111
1 530.8 119.635668377 92.1591012982
2 530.8 163.806219363 22.1977510749
3 530.8 24.1468926608 83.0147056047
0 531.2 97.8543629338 87.2627593111
1 531.2 118.876328707 91.7524803
2 531.2 163.865382172 23.1936246702
3 531.2 24.9315262542 83.3193134678
0 531.6 97.8543629338 87.2627593111
1 531.6 118.116989036 91.3458593018
2 531.6 163.924544982 24.1894982656
3 531.6 25.7161598476 83.6239213309
0 532.0 97.1828357088 86.7086428843
1 532.0 117.357649365 90.9392383036
2 532.0 163.983707791 25.1853718609
3 532.0 26.500793441 83.928529194
0 532.4 96.5113084839 86.1545264575
1 532.4 116.598309695 90.5326173053
2 532.4 164.042870601 26.1812454562
3 532.4 27.2854270344 84.2331370571
0 532.8 95.8397812589 85.6004100307
1 532.8 115.838970024 90.1259963071
2 532.8 164.10203341 27.1771190515
3 532.8 28.0700606278 84.5377449201
0 533.2 95.168254034 85.0462936039
1 533.2 115.079630353 89.7193753089
2 533.2 164.16119622 28.1729926469
3 533.2 28.8546942212 84.8423527832
0 533.6 94.496726809 84.4921771771
1 533.6 114.320290683 89.3127543107
2 533.6 164.220359029 29.1688662422
3 533.6 29.6393278146 85.1469606463
0 534.0 93.8251995841 83.9380607503
1 534.0 113.560951012 88.9061333124
2 534.0 164.279521839 30.1647398375
3 534.0 30.423961408 85.4515685094
0 534.4 93.1536723591 83.3839443235
1 534.4 112.801611341 88.4995123142
2 534.4 164.338684648 31.1606134328
3 534.4 31.2085950014 85.7561763725
0 534.8 92.4821451342 82.8298278967
1 534.8 112.042271671 88.092891316
2 534.8 164.397847458 32.1564870282
3 534.8 31.9932285947 86.0607842356
0 535.2 91.8106179092 82.2757114699
1 535.2 111.282932 87.6862703178
2 535.2 164.457010267 33.1523606235
3 535.2 32.7778621881 86.3653920987
0 535.6 91.1390906843 81.7215950431
1 535.6 110.523592329 87.2796493195
2 535.6 164.516173077 34.1482342188
3 535.6 33.5624957815 86.6699999618
0 536.0 90.4675634593 81.1674786163
1 536.0 109.764252659 86.8730283213
2 536.0 164.575335886 35.1441078142
3 536.0 34.3471293749 86.9746078249
0 536.4 89.7960362344 80.6133621895
1 536.4 109.004912988 86.4664073231
2 536.4 164.634498696 36.1399814095
3 536.4 35.1317629683 87.279215688
0 536.8 89.1245090094 80.0592457627
1 536.8 108.245573317 86.0597863249
2 536.8 164.693661505 37.1358550048
3 536.8 35.9163965617 87.5838235511
0 537.2 88.4529817844 79.5051293359
