# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.10, 2012-may-02
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 3
# Time [s]: 600.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 2.0
# Min pause time [s]: 2.0
# Max pause time [s]: 6.0
# Currently disregarding the first 100.0 seconds
# Resolution [s]: 0.2
# Maximum X-size [m]: 180.0
# Maximum Y-size [m]: 180.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
0 459.0 71.0949582444 178.011475163
1 459.0 54.878141936 30.9438438036
2 459.0 139.642695523 83.8387420914
0 459.2 71.0949582444 178.011475163
1 459.2 54.7793150516 30.7193512784
2 459.2 139.642695523 83.8387420914
0 459.4 71.0949582444 178.011475163
1 459.4 54.6804881671 30.4948587533
2 459.4 139.642695523 83.8387420914
0 459.6 71.0949582444 178.011475163
1 459.6 54.5816612827 30.2703662282
2 459.6 139.642695523 83.8387420914
0 459.8 71.0949582444 178.011475163
1 459.8 54.4828343982 30.0458737031
2 459.8 139.43896447 84.082029675
0 460.0 71.0949582444 178.011475163
1 460.0 54.3840075137 29.821381178
2 460.0 139.235233418 84.3253172587
0 460.2 71.0949582444 178.011475163
1 460.2 54.2851806293 29.5968886528
2 460.2 139.031502365 84.5686048423
0 460.4 71.0949582444 178.011475163
1 460.4 54.1863537448 29.3723961277
2 460.4 138.827771313 84.8118924259
0 460.6 71.0949582444 178.011475163
1 460.6 54.0875268604 29.1479036026
2 460.6 138.62404026 85.0551800095
0 460.8 71.0949582444 178.011475163
1 460.8 53.9886999759 28.9234110775
2 460.8 138.420309208 85.2984675932
0 461.0 71.0949582444 178.011475163
1 461.0 53.8898730915 28.6989185524
2 461.0 138.216578156 85.5417551768
0 461.2 71.0949582444 178.011475163
1 461.2 53.791046207 28.4744260272
2 461.2 138.012847103 85.7850427604
0 461.4 70.896489539 177.74326088
1 461.4 53.6922193226 28.2499335021
2 461.4 137.809116051 86.0283303441
0 461.6 70.6980208335 177.475046598
1 461.6 53.5933924381 28.025440977
2 461.6 137.605384998 86.2716179277
0 461.8 70.499552128 177.206832315
1 461.8 53.4945655536 27.8009484519
2 461.8 137.401653946 86.5149055113
0 462.0 70.3010834225 176.938618033
1 462.0 53.3957386692 27.5764559268
2 462.0 137.197922893 86.758193095
0 462.2 70.102614717 176.67040375
1 462.2 53.2969117847 27.3519634016
2 462.2 136.994191841 87.0014806786
0 462.4 69.9041460115 176.402189467
1 462.4 53.1980849003 27.1274708765
2 462.4 136.790460789 87.2447682622
0 462.6 69.7056773061 176.133975185
1 462.6 53.0992580158 26.9029783514
2 462.6 136.586729736 87.4880558458
0 462.8 69.5072086006 175.865760902
1 462.8 53.0004311314 26.6784858263
2 462.8 136.382998684 87.7313434295
0 463.0 69.3087398951 175.59754662
1 463.0 52.9016042469 26.4539933012
2 463.0 136.179267631 87.9746310131
0 463.2 69.1102711896 175.329332337
1 463.2 52.8027773624 26.2295007761
2 463.2 135.975536579 88.2179185967
0 463.4 68.9118024841 175.061118055
1 463.4 52.703950478 26.0050082509
2 463.4 135.771805526 88.4612061804
0 463.6 68.7133337786 174.792903772
1 463.6 52.6051235935 25.7805157258
2 463.6 135.568074474 88.704493764
0 463.8 68.5148650731 174.52468949
1 463.8 52.5062967091 25.5560232007
2 463.8 135.364343421 88.9477813476
0 464.0 68.3163963677 174.256475207
1 464.0 52.4074698246 25.3315306756
2 464.0 135.160612369 89.1910689313
0 464.2 68.1179276622 173.988260924
1 464.2 52.3086429402 25.1070381505
2 464.2 134.956881317 89.4343565149
0 464.4 67.9194589567 173.720046642
1 464.4 52.2098160557 24.8825456253
2 464.4 134.753150264 89.6776440985
0 464.6 67.7209902512 173.451832359
1 464.6 52.1109891713 24.6580531002
2 464.6 134.549419212 89.9209316822
0 464.8 67.5225215457 173.183618077
1 464.8 52.0121622868 24.4335605751
2 464.8 134.345688159 90.1642192658
0 465.0 67.3240528402 172.915403794
1 465.0 51.9133354023 24.20906805
2 465.0 134.141957107 90.4075068494
0 465.2 67.1255841347 172.647189512
1 465.2 51.8145085179 23.9845755249
2 465.2 133.938226054 90.650794433
0 465.4 66.9271154293 172.378975229
1 465.4 51.7156816334 23.7600829997
2 465.4 133.734495002 90.8940820167
0 465.6 66.7286467238 172.110760947
1 465.6 51.616854749 23.5355904746
2 465.6 133.53076395 91.1373696003
0 465.8 66.5301780183 171.842546664
1 465.8 51.5180278645 23.3110979495
2 465.8 133.327032897 91.3806571839
0 466.0 66.3317093128 171.574332381
1 466.0 51.4192009801 23.0866054244
2 466.0 133.123301845 91.6239447676
0 466.2 66.1332406073 171.306118099
1 466.2 51.3203740956 22.8621128993
2 466.2 132.919570792 91.8672323512
0 466.4 65.9347719018 171.037903816
1 466.4 51.2215472112 22.6376203741
2 466.4 132.71583974 92.1105199348
0 466.6 65.7363031963 170.769689534
1 466.6 51.1227203267 22.413127849
2 466.6 132.512108687 92.3538075185
0 466.8 65.5378344909 170.501475251
1 466.8 51.0238934422 22.1886353239
2 466.8 132.308377635 92.5970951021
0 467.0 65.3393657854 170.233260969
1 467.0 50.9250665578 21.9641427988
2 467.0 132.104646582 92.8403826857
0 467.2 65.1408970799 169.965046686
1 467.2 50.8262396733 21.7396502737
2 467.2 131.90091553 93.0836702693
0 467.4 64.9424283744 169.696832404
1 467.4 50.7274127889 21.5151577485
2 467.4 131.697184478 93.326957853
0 467.6 64.7439596689 169.428618121
1 467.6 50.6285859044 21.2906652234
2 467.6 131.493453425 93.5702454366
0 467.8 64.5454909634 169.160403838
1 467.8 50.52975902 21.0661726983
2 467.8 131.289722373 93.8135330202
0 468.0 64.3470222579 168.892189556
1 468.0 50.4309321355 20.8416801732
2 468.0 131.08599132 94.0568206039
0 468.2 64.1485535525 168.623975273
1 468.2 50.3321052511 20.6171876481
2 468.2 130.882260268 94.3001081875
0 468.4 63.950084847 168.355760991
1 468.4 50.2332783666 20.3926951229
2 468.4 130.678529215 94.5433957711
0 468.6 63.7516161415 168.087546708
1 468.6 50.1344514821 20.1682025978
2 468.6 130.474798163 94.7866833548
0 468.8 63.553147436 167.819332426
1 468.8 50.0356245977 19.9437100727
2 468.8 130.271067111 95.0299709384
0 469.0 63.3546787305 167.551118143
1 469.0 49.9367977132 19.7192175476
2 469.0 130.067336058 95.273258522
0 469.2 63.156210025 167.282903861
1 469.2 49.8379708288 19.4947250225
2 469.2 129.863605006 95.5165461056
0 469.4 62.9577413196 167.014689578
1 469.4 49.7391439443 19.2702324973
2 469.4 129.659873953 95.7598336893
0 469.6 62.7592726141 166.746475295
1 469.6 49.6403170599 19.0457399722
2 469.6 129.456142901 96.0031212729
0 469.8 62.5608039086 166.478261013
1 469.8 49.5414901754 18.8212474471
2 469.8 129.252411848 96.2464088565
0 470.0 62.3623352031 166.21004673
1 470.0 49.4426632909 18.596754922
2 470.0 129.048680796 96.4896964402
0 470.2 62.1638664976 165.941832448
1 470.2 49.3438364065 18.3722623969
2 470.2 128.844949743 96.7329840238
0 470.4 61.9653977921 165.673618165
1 470.4 49.245009522 18.1477698717
2 470.4 128.641218691 96.9762716074
0 470.6 61.7669290866 165.405403883
1 470.6 49.1461826376 17.9232773466
2 470.6 128.437487639 97.2195591911
0 470.8 61.5684603812 165.1371896
1 470.8 49.0473557531 17.6987848215
2 470.8 128.233756586 97.4628467747
0 471.0 61.3699916757 164.868975318
1 471.0 48.9485288687 17.4742922964
2 471.0 128.030025534 97.7061343583
0 471.2 61.1715229702 164.600761035
1 471.2 48.8497019842 17.2497997713
2 471.2 127.826294481 97.9494219419
0 471.4 60.9730542647 164.332546752
1 471.4 48.7508750998 17.0253072461
2 471.4 127.622563429 98.1927095256
0 471.6 60.7745855592 164.06433247
1 471.6 48.6520482153 16.800814721
2 471.6 127.418832376 98.4359971092
0 471.8 60.5761168537 163.796118187
1 471.8 48.5532213308 16.5763221959
2 471.8 127.215101324 98.6792846928
0 472.0 60.3776481482 163.527903905
1 472.0 48.4543944464 16.3518296708
2 472.0 127.011370272 98.9225722765
0 472.2 60.1791794428 163.259689622
1 472.2 48.3555675619 16.1273371457
2 472.2 126.807639219 99.1658598601
0 472.4 59.9807107373 162.99147534
1 472.4 48.2567406775 15.9028446205
2 472.4 126.603908167 99.4091474437
0 472.6 59.7822420318 162.723261057
1 472.6 48.157913793 15.6783520954
2 472.6 126.400177114 99.6524350274
0 472.8 59.5837733263 162.455046775
1 472.8 48.0590869086 15.4538595703
2 472.8 126.196446062 99.895722611
0 473.0 59.3853046208 162.186832492
1 473.0 47.9602600241 15.2293670452
2 473.0 125.992715009 100.139010195
0 473.2 59.1868359153 161.918618209
1 473.2 47.8614331397 15.0048745201
2 473.2 125.788983957 100.382297778
0 473.4 58.9883672098 161.650403927
1 473.4 47.7626062552 14.7803819949
2 473.4 125.585252905 100.625585362
0 473.6 58.7898985044 161.382189644
1 473.6 47.6637793707 14.5558894698
2 473.6 125.381521852 100.868872946
0 473.8 58.5914297989 161.113975362
1 473.8 47.5649524863 14.3313969447
2 473.8 125.1777908 101.112160529
0 474.0 58.3929610934 160.845761079
1 474.0 47.4661256018 14.1069044196
2 474.0 124.974059747 101.355448113
0 474.2 58.1944923879 160.577546797
1 474.2 47.3672987174 13.8824118945
2 474.2 124.770328695 101.598735696
0 474.4 57.9960236824 160.309332514
1 474.4 47.2684718329 13.6579193693
2 474.4 124.566597642 101.84202328
0 474.6 57.7975549769 160.041118232
1 474.6 47.1696449485 13.4334268442
2 474.6 124.36286659 102.085310864
0 474.8 57.5990862715 159.772903949
1 474.8 47.070818064 13.2089343191
2 474.8 124.159135537 102.328598447
0 475.0 57.400617566 159.504689666
1 475.0 46.9719911796 12.984441794
2 475.0 123.955404485 102.571886031
0 475.2 57.2021488605 159.236475384
1 475.2 46.8731642951 12.7599492689
2 475.2 123.751673433 102.815173615
0 475.4 57.003680155 158.968261101
1 475.4 46.7743374106 12.5354567438
2 475.4 123.54794238 103.058461198
0 475.6 56.8052114495 158.700046819
1 475.6 46.6755105262 12.3109642186
2 475.6 123.344211328 103.301748782
0 475.8 56.606742744 158.431832536
1 475.8 46.5766836417 12.0864716935
2 475.8 123.140480275 103.545036365
0 476.0 56.4082740385 158.163618254
1 476.0 46.4778567573 11.8619791684
2 476.0 122.936749223 103.788323949
0 476.2 56.2098053331 157.895403971
1 476.2 46.3790298728 11.6374866433
2 476.2 122.73301817 104.031611533
0 476.4 56.0113366276 157.627189689
1 476.4 46.2802029884 11.4129941182
2 476.4 122.529287118 104.274899116
0 476.6 55.8128679221 157.358975406
1 476.6 46.1813761039 11.188501593
2 476.6 122.325556066 104.5181867
0 476.8 55.6143992166 157.090761123
1 476.8 46.0825492194 10.9640090679
2 476.8 122.121825013 104.761474284
0 477.0 55.4159305111 156.822546841
1 477.0 45.983722335 10.7395165428
2 477.0 121.918093961 105.004761867
0 477.2 55.2174618056 156.554332558
1 477.2 45.8848954505 10.5150240177
2 477.2 121.714362908 105.248049451
0 477.4 55.0189931001 156.286118276
1 477.4 45.7860685661 10.2905314926
2 477.4 121.510631856 105.491337034
0 477.6 54.8205243947 156.017903993
1 477.6 45.6872416816 10.0660389674
2 477.6 121.306900803 105.734624618
0 477.8 54.6220556892 155.749689711
1 477.8 45.5884147972 9.84154644232
2 477.8 121.103169751 105.977912202
0 478.0 54.4235869837 155.481475428
1 478.0 45.4895879127 9.6170539172
2 478.0 120.899438698 106.221199785
0 478.2 54.2251182782 155.213261146
1 478.2 45.3907610283 9.39256139208
2 478.2 120.695707646 106.464487369
0 478.4 54.0266495727 154.945046863
1 478.4 45.2919341438 9.16806886696
2 478.4 120.491976594 106.707774953
0 478.6 53.8281808672 154.67683258
1 478.6 45.1931072593 8.94357634184
2 478.6 120.288245541 106.951062536
0 478.8 53.6297121617 154.408618298
1 478.8 45.0942803749 8.71908381672
2 478.8 120.084514489 107.19435012
0 479.0 53.4312434563 154.140404015
1 479.0 44.9954534904 8.4945912916
2 479.0 119.880783436 107.437637704
0 479.2 53.2327747508 153.872189733
1 479.2 44.896626606 8.27009876648
2 479.2 119.677052384 107.680925287
0 479.4 53.0343060453 153.60397545
1 479.4 44.7977997215 8.04560624136
2 479.4 119.473321331 107.924212871
0 479.6 52.8358373398 153.335761168
1 479.6 44.6989728371 7.82111371624
2 479.6 119.269590279 108.167500454
0 479.8 52.6373686343 153.067546885
1 479.8 44.6001459526 7.59662119112
2 479.8 119.065859227 108.410788038
0 480.0 52.4388999288 152.799332603
1 480.0 44.5013190682 7.372128666
2 480.0 118.862128174 108.654075622
0 480.2 52.2404312233 152.53111832
1 480.2 44.4024921837 7.14763614088
2 480.2 118.658397122 108.897363205
0 480.4 52.0419625179 152.262904037
1 480.4 44.3036652992 6.92314361576
2 480.4 118.454666069 109.140650789
0 480.6 51.8434938124 151.994689755
1 480.6 44.2048384148 6.69865109064
2 480.6 118.250935017 109.383938373
0 480.8 51.6450251069 151.726475472
1 480.8 44.1060115303 6.47415856552
2 480.8 118.047203964 109.627225956
0 481.0 51.4465564014 151.45826119
1 481.0 44.0071846459 6.2496660404
2 481.0 117.843472912 109.87051354
0 481.2 51.2480876959 151.190046907
1 481.2 43.9083577614 6.02517351528
2 481.2 117.639741859 110.113801123
0 481.4 51.0496189904 150.921832625
1 481.4 43.809530877 5.80068099016
2 481.4 117.436010807 110.357088707
0 481.6 50.851150285 150.653618342
1 481.6 43.7107039925 5.57618846504
2 481.6 117.232279755 110.600376291
0 481.8 50.6526815795 150.38540406
1 481.8 43.6118771081 5.35169593992
2 481.8 117.232279755 110.600376291
0 482.0 50.454212874 150.117189777
1 482.0 43.5130502236 5.1272034148
2 482.0 117.232279755 110.600376291
0 482.2 50.2557441685 149.848975494
1 482.2 43.4142233391 4.90271088968
2 482.2 117.232279755 110.600376291
0 482.4 50.057275463 149.580761212
1 482.4 43.3153964547 4.67821836456
2 482.4 117.232279755 110.600376291
0 482.6 49.8588067575 149.312546929
1 482.6 43.2165695702 4.45372583944
2 482.6 117.232279755 110.600376291
0 482.8 49.660338052 149.044332647
1 482.8 43.1177426858 4.22923331432
2 482.8 117.232279755 110.600376291
0 483.0 49.4618693466 148.776118364
1 483.0 43.0189158013 4.00474078921
2 483.0 117.232279755 110.600376291
0 483.2 49.2634006411 148.507904082
1 483.2 42.9200889169 3.78024826409
2 483.2 117.232279755 110.600376291
0 483.4 49.0649319356 148.239689799
1 483.4 42.8212620324 3.55575573897
2 483.4 117.232279755 110.600376291
0 483.6 48.8664632301 147.971475517
1 483.6 42.7224351479 3.33126321385
2 483.6 117.232279755 110.600376291
0 483.8 48.6679945246 147.703261234
1 483.8 42.6236082635 3.10677068873
2 483.8 117.232279755 110.600376291
0 484.0 48.4695258191 147.435046951
1 484.0 42.524781379 2.88227816361
2 484.0 117.232279755 110.600376291
0 484.2 48.2710571136 147.166832669
1 484.2 42.4259544946 2.65778563849
2 484.2 117.232279755 110.600376291
0 484.4 48.0725884082 146.898618386
1 484.4 42.3271276101 2.43329311337
2 484.4 117.232279755 110.600376291
0 484.6 47.8741197027 146.630404104
1 484.6 42.2283007257 2.20880058825
2 484.6 117.232279755 110.600376291
0 484.8 47.6756509972 146.362189821
1 484.8 42.1294738412 1.98430806313
2 484.8 117.276625154 110.261051582
0 485.0 47.4771822917 146.093975539
1 485.0 42.1294738412 1.98430806313
2 485.0 117.320970554 109.921726873
0 485.2 47.2787135862 145.825761256
1 485.2 42.1294738412 1.98430806313
2 485.2 117.365315954 109.582402164
0 485.4 47.0802448807 145.557546974
1 485.4 42.1294738412 1.98430806313
2 485.4 117.409661353 109.243077455
0 485.6 46.8817761752 145.289332691
1 485.6 42.1294738412 1.98430806313
2 485.6 117.454006753 108.903752746
0 485.8 46.6833074698 145.021118408
1 485.8 42.1294738412 1.98430806313
2 485.8 117.498352153 108.564428037
0 486.0 46.4848387643 144.752904126
1 486.0 42.1294738412 1.98430806313
2 486.0 117.542697553 108.225103329
0 486.2 46.2863700588 144.484689843
1 486.2 42.1294738412 1.98430806313
2 486.2 117.587042952 107.88577862
0 486.4 46.0879013533 144.216475561
1 486.4 42.1294738412 1.98430806313
2 486.4 117.631388352 107.546453911
0 486.6 45.8894326478 143.948261278
1 486.6 42.1294738412 1.98430806313
2 486.6 117.675733752 107.207129202
0 486.8 45.6909639423 143.680046996
1 486.8 42.1294738412 1.98430806313
2 486.8 117.720079152 106.867804493
0 487.0 45.4924952368 143.411832713
1 487.0 42.1294738412 1.98430806313
2 487.0 117.764424551 106.528479784
0 487.2 45.2940265314 143.143618431
1 487.2 42.3792526985 2.04860167973
2 487.2 117.808769951 106.189155075
0 487.4 45.0955578259 142.875404148
1 487.4 42.6290315558 2.11289529633
2 487.4 117.853115351 105.849830366
0 487.6 44.8970891204 142.607189865
1 487.6 42.878810413 2.17718891293
2 487.6 117.89746075 105.510505658
0 487.8 44.6986204149 142.338975583
1 487.8 43.1285892703 2.24148252953
2 487.8 117.94180615 105.171180949
0 488.0 44.5001517094 142.0707613
1 488.0 43.3783681276 2.30577614613
2 488.0 117.98615155 104.83185624
0 488.2 44.3016830039 141.802547018
1 488.2 43.6281469849 2.37006976273
2 488.2 118.03049695 104.492531531
0 488.4 44.1032142985 141.534332735
1 488.4 43.8779258422 2.43436337933
2 488.4 118.074842349 104.153206822
0 488.6 43.904745593 141.266118453
1 488.6 44.1277046994 2.49865699593
2 488.6 118.119187749 103.813882113
0 488.8 43.7062768875 140.99790417
1 488.8 44.3774835567 2.56295061254
2 488.8 118.163533149 103.474557404
0 489.0 43.507808182 140.729689888
1 489.0 44.627262414 2.62724422914
2 489.0 118.207878548 103.135232696
0 489.2 43.3093394765 140.461475605
1 489.2 44.8770412713 2.69153784574
2 489.2 118.252223948 102.795907987
0 489.4 43.110870771 140.193261322
1 489.4 45.1268201286 2.75583146234
2 489.4 118.296569348 102.456583278
0 489.6 42.9124020655 139.92504704
1 489.6 45.3765989858 2.82012507894
2 489.6 118.340914748 102.117258569
0 489.8 42.7139333601 139.656832757
1 489.8 45.6263778431 2.88441869554
2 489.8 118.385260147 101.77793386
0 490.0 42.5154646546 139.388618475
1 490.0 45.8761567004 2.94871231214
2 490.0 118.429605547 101.438609151
0 490.2 42.3169959491 139.120404192
1 490.2 46.1259355577 3.01300592874
2 490.2 118.473950947 101.099284442
0 490.4 42.1185272436 138.85218991
1 490.4 46.375714415 3.07729954534
2 490.4 118.518296346 100.759959733
0 490.6 41.9200585381 138.583975627
1 490.6 46.6254932722 3.14159316194
2 490.6 118.562641746 100.420635025
0 490.8 41.7215898326 138.315761345
1 490.8 46.8752721295 3.20588677854
2 490.8 118.606987146 100.081310316
0 491.0 41.5231211271 138.047547062
1 491.0 47.1250509868 3.27018039514
2 491.0 118.651332546 99.7419856068
0 491.2 41.3246524217 137.779332779
1 491.2 47.3748298441 3.33447401174
2 491.2 118.695677945 99.4026608979
0 491.4 41.3246524217 137.779332779
1 491.4 47.6246087014 3.39876762835
2 491.4 118.740023345 99.063336189
0 491.6 41.3246524217 137.779332779
1 491.6 47.8743875586 3.46306124495
2 491.6 118.784368745 98.7240114801
0 491.8 41.3246524217 137.779332779
1 491.8 48.1241664159 3.52735486155
2 491.8 118.828714145 98.3846867713
0 492.0 41.3246524217 137.779332779
1 492.0 48.3739452732 3.59164847815
2 492.0 118.873059544 98.0453620624
0 492.2 41.3246524217 137.779332779
1 492.2 48.6237241305 3.65594209475
2 492.2 118.917404944 97.7060373535
0 492.4 41.3246524217 137.779332779
1 492.4 48.8735029877 3.72023571135
2 492.4 118.961750344 97.3667126447
0 492.6 41.3246524217 137.779332779
1 492.6 49.123281845 3.78452932795
2 492.6 119.006095743 97.0273879358
0 492.8 41.3246524217 137.779332779
1 492.8 49.3730607023 3.84882294455
2 492.8 119.006095743 97.0273879358
0 493.0 41.3246524217 137.779332779
1 493.0 49.6228395596 3.91311656115
2 493.0 119.006095743 97.0273879358
0 493.2 41.3246524217 137.779332779
1 493.2 49.8726184169 3.97741017775
2 493.2 119.006095743 97.0273879358
0 493.4 41.3246524217 137.779332779
1 493.4 50.1223972741 4.04170379435
2 493.4 119.006095743 97.0273879358
0 493.6 41.3246524217 137.779332779
1 493.6 50.3721761314 4.10599741095
2 493.6 119.006095743 97.0273879358
0 493.8 41.3246524217 137.779332779
1 493.8 50.6219549887 4.17029102755
2 493.8 119.006095743 97.0273879358
0 494.0 41.3246524217 137.779332779
1 494.0 50.871733846 4.23458464416
2 494.0 119.006095743 97.0273879358
0 494.2 41.3246524217 137.779332779
1 494.2 51.1215127033 4.29887826076
2 494.2 119.006095743 97.0273879358
0 494.4 41.3246524217 137.779332779
1 494.4 51.3712915605 4.36317187736
2 494.4 119.006095743 97.0273879358
0 494.6 41.3246524217 137.779332779
1 494.6 51.6210704178 4.42746549396
2 494.6 119.006095743 97.0273879358
0 494.8 41.3246524217 137.779332779
1 494.8 51.8708492751 4.49175911056
2 494.8 119.006095743 97.0273879358
0 495.0 41.3246524217 137.779332779
1 495.0 52.1206281324 4.55605272716
2 495.0 119.006095743 97.0273879358
0 495.2 41.3246524217 137.779332779
1 495.2 52.3704069897 4.62034634376
2 495.2 119.006095743 97.0273879358
0 495.4 41.3246524217 137.779332779
1 495.4 52.6201858469 4.68463996036
2 495.4 119.006095743 97.0273879358
0 495.6 41.3246524217 137.779332779
1 495.6 52.8699647042 4.74893357696
2 495.6 119.006095743 97.0273879358
0 495.8 41.3246524217 137.779332779
1 495.8 53.1197435615 4.81322719356
2 495.8 119.006095743 97.0273879358
0 496.0 41.6068652654 137.613097316
1 496.0 53.3695224188 4.87752081016
2 496.0 119.006095743 97.0273879358
0 496.2 41.8890781091 137.446861853
1 496.2 53.619301276 4.94181442676
2 496.2 119.006095743 97.0273879358
0 496.4 42.1712909528 137.280626389
1 496.4 53.8690801333 5.00610804336
2 496.4 119.006095743 97.0273879358
0 496.6 42.4535037965 137.114390926
1 496.6 54.1188589906 5.07040165997
2 496.6 119.006095743 97.0273879358
0 496.8 42.7357166402 136.948155462
1 496.8 54.3686378479 5.13469527657
2 496.8 119.006095743 97.0273879358
0 497.0 43.0179294839 136.781919999
1 497.0 54.6184167052 5.19898889317
2 497.0 119.006095743 97.0273879358
0 497.2 43.3001423277 136.615684535
1 497.2 54.8681955624 5.26328250977
2 497.2 119.006095743 97.0273879358
0 497.4 43.5823551714 136.449449072
1 497.4 55.1179744197 5.32757612637
2 497.4 119.123737718 96.7504125637
0 497.6 43.8645680151 136.283213608
1 497.6 55.367753277 5.39186974297
2 497.6 119.241379694 96.4734371916
0 497.8 44.1467808588 136.116978145
1 497.8 55.6175321343 5.45616335957
2 497.8 119.359021669 96.1964618195
0 498.0 44.4289937025 135.950742681
1 498.0 55.8673109916 5.52045697617
2 498.0 119.476663644 95.9194864474
0 498.2 44.7112065462 135.784507218
1 498.2 56.1170898488 5.58475059277
2 498.2 119.594305619 95.6425110753
0 498.4 44.9934193899 135.618271754
1 498.4 56.3668687061 5.64904420937
2 498.4 119.711947594 95.3655357032
0 498.6 45.2756322337 135.452036291
1 498.6 56.6166475634 5.71333782597
2 498.6 119.829589569 95.0885603311
0 498.8 45.5578450774 135.285800827
1 498.8 56.8664264207 5.77763144257
2 498.8 119.947231544 94.8115849589
0 499.0 45.8400579211 135.119565364
1 499.0 57.116205278 5.84192505917
2 499.0 120.064873519 94.5346095868
0 499.2 46.1222707648 134.953329901
1 499.2 57.3659841352 5.90621867578
2 499.2 120.182515494 94.2576342147
0 499.4 46.4044836085 134.787094437
1 499.4 57.6157629925 5.97051229238
2 499.4 120.300157469 93.9806588426
0 499.6 46.6866964522 134.620858974
1 499.6 57.8655418498 6.03480590898
2 499.6 120.417799444 93.7036834705
0 499.8 46.9689092959 134.45462351
1 499.8 58.1153207071 6.09909952558
2 499.8 120.53544142 93.4267080984
0 500.0 47.2511221397 134.288388047
1 500.0 58.3650995643 6.16339314218
2 500.0 120.653083395 93.1497327263
0 500.2 47.5333349834 134.122152583
1 500.2 58.6148784216 6.22768675878
2 500.2 120.77072537 92.8727573542
0 500.4 47.8155478271 133.95591712
1 500.4 58.8646572789 6.29198037538
2 500.4 120.888367345 92.5957819821
0 500.6 48.0977606708 133.789681656
1 500.6 59.1144361362 6.35627399198
2 500.6 121.00600932 92.31880661
0 500.8 48.3799735145 133.623446193
1 500.8 59.3642149935 6.42056760858
2 500.8 121.123651295 92.0418312379
0 501.0 48.6621863582 133.457210729
1 501.0 59.6139938507 6.48486122518
2 501.0 121.24129327 91.7648558658
0 501.2 48.9443992019 133.290975266
1 501.2 59.863772708 6.54915484178
2 501.2 121.358935245 91.4878804937
0 501.4 49.2266120457 133.124739802
1 501.4 60.1135515653 6.61344845838
2 501.4 121.47657722 91.2109051216
0 501.6 49.5088248894 132.958504339
1 501.6 60.3633304226 6.67774207498
2 501.6 121.594219195 90.9339297495
0 501.8 49.7910377331 132.792268876
1 501.8 60.6131092799 6.74203569159
2 501.8 121.71186117 90.6569543774
0 502.0 50.0732505768 132.626033412
1 502.0 60.8628881371 6.80632930819
2 502.0 121.829503145 90.3799790053
0 502.2 50.3554634205 132.459797949
1 502.2 61.1126669944 6.87062292479
2 502.2 121.947145121 90.1030036332
0 502.4 50.6376762642 132.293562485
1 502.4 61.3624458517 6.93491654139
2 502.4 122.064787096 89.8260282611
0 502.6 50.9198891079 132.127327022
1 502.6 61.612224709 6.99921015799
2 502.6 122.182429071 89.549052889
0 502.8 51.2021019517 131.961091558
1 502.8 61.8620035663 7.06350377459
2 502.8 122.300071046 89.2720775169
0 503.0 51.4843147954 131.794856095
1 503.0 62.1117824235 7.12779739119
2 503.0 122.417713021 88.9951021448
0 503.2 51.7665276391 131.628620631
1 503.2 62.3615612808 7.19209100779
2 503.2 122.535354996 88.7181267727
0 503.4 52.0487404828 131.462385168
1 503.4 62.6113401381 7.25638462439
2 503.4 122.652996971 88.4411514006
0 503.6 52.3309533265 131.296149704
1 503.6 62.8611189954 7.32067824099
2 503.6 122.770638946 88.1641760285
0 503.8 52.6131661702 131.129914241
1 503.8 63.1108978526 7.38497185759
2 503.8 122.888280921 87.8872006564
0 504.0 52.8953790139 130.963678777
1 504.0 63.3606767099 7.44926547419
2 504.0 123.005922896 87.6102252843
0 504.2 53.1775918577 130.797443314
1 504.2 63.6104555672 7.51355909079
2 504.2 123.123564871 87.3332499121
0 504.4 53.4598047014 130.631207851
1 504.4 63.8602344245 7.5778527074
2 504.4 123.241206847 87.05627454
0 504.6 53.7420175451 130.464972387
1 504.6 64.1100132818 7.642146324
2 504.6 123.358848822 86.7792991679
0 504.8 54.0242303888 130.298736924
1 504.8 64.359792139 7.7064399406
2 504.8 123.476490797 86.5023237958
0 505.0 54.3064432325 130.13250146
1 505.0 64.6095709963 7.7707335572
2 505.0 123.594132772 86.2253484237
0 505.2 54.5886560762 129.966265997
1 505.2 64.8593498536 7.8350271738
2 505.2 123.711774747 85.9483730516
0 505.4 54.8708689199 129.800030533
1 505.4 65.1091287109 7.8993207904
2 505.4 123.829416722 85.6713976795
0 505.6 55.1530817636 129.63379507
1 505.6 65.3589075682 7.963614407
2 505.6 123.947058697 85.3944223074
0 505.8 55.4352946074 129.467559606
1 505.8 65.6086864254 8.0279080236
2 505.8 124.064700672 85.1174469353
0 506.0 55.7175074511 129.301324143
1 506.0 65.8584652827 8.0922016402
2 506.0 124.182342647 84.8404715632
0 506.2 55.9997202948 129.135088679
1 506.2 66.10824414 8.1564952568
2 506.2 124.299984622 84.5634961911
0 506.4 56.2819331385 128.968853216
1 506.4 66.3580229973 8.2207888734
2 506.4 124.417626597 84.286520819
0 506.6 56.5641459822 128.802617752
